ctd25220563:2.716630,0.622600,39.488000,31.848200,695.000000,53.000000,700.000000,51.000000,0.000000
ctd25220637:2.716620,0.622500,39.451000,31.848200,695.000000,53.000000,700.000000,51.000000,0.000000
ctd25220714:2.716630,0.622500,39.413000,31.848300,695.000000,53.000000,700.000000,51.000000,0.000000
ctd25220788:2.716630,0.622500,39.413000,31.848300,695.000000,53.000000,700.000000,51.000000,0.000000
ctd25220968:2.716610,0.623500,39.348000,31.847100,695.000000,24.000000,700.000000,67.000000,0.000000
ctd25220045:2.716610,0.623500,39.348000,31.847100,695.000000,24.000000,700.000000,67.000000,0.000000
ctd25220894:2.716620,0.623000,39.381000,31.847700,695.000000,24.000000,700.000000,67.000000,0.000000
ctd25220120:2.716600,0.623500,39.321000,31.847000,695.000000,24.000000,700.000000,67.000000,0.000000
ctd25221347:2.716610,0.623200,39.270000,31.847500,695.000000,24.000000,700.000000,67.000000,0.000000
ctd25220196:2.716600,0.623400,39.297000,31.847100,695.000000,24.000000,700.000000,67.000000,0.000000
ctd25221270:2.716600,0.623400,39.297000,31.847100,695.000000,24.000000,700.000000,67.000000,0.000000
ctd25221421:2.716610,0.623200,39.270000,31.847500,695.000000,24.000000,700.000000,67.000000,0.000000
ctd25221498:2.716620,0.623300,39.252000,31.847500,695.000000,24.000000,700.000000,67.000000,0.000000
ctd25221572:2.716630,0.623500,39.231000,31.847400,695.000000,24.000000,700.000000,67.000000,0.000000
ctd25221648:2.716630,0.623500,39.231000,31.847400,695.000000,24.000000,700.000000,67.000000,0.000000
ctd25221722:2.716630,0.623800,39.213000,31.847100,695.000000,24.000000,700.000000,67.000000,0.000000
ctd25221799:2.716630,0.623800,39.213000,31.847100,695.000000,24.000000,700.000000,67.000000,0.000000
ctd25221874:2.716590,0.623900,39.192000,31.846500,695.000000,24.000000,700.000000,67.000000,0.000000
ctd25221952:2.716590,0.623800,39.174000,31.846600,695.000000,56.000000,700.000000,50.000000,0.000000
ctd25221026:2.716590,0.623800,39.174000,31.846600,695.000000,56.000000,700.000000,50.000000,0.000000
ctd25221104:2.716620,0.624000,39.155000,31.846700,695.000000,56.000000,700.000000,50.000000,0.000000
ctd25221178:2.716620,0.624000,39.155000,31.846700,695.000000,56.000000,700.000000,50.000000,0.000000
ctd25222255:2.716600,0.624100,39.133000,31.846500,695.000000,56.000000,700.000000,50.000000,0.000000
ctd25222329:2.716600,0.624100,39.109000,31.846500,695.000000,56.000000,700.000000,50.000000,0.000000
ctd25222405:2.716600,0.624100,39.109000,31.846500,695.000000,56.000000,700.000000,50.000000,0.000000
ctd25222480:2.716590,0.624100,39.087000,31.846400,695.000000,56.000000,700.000000,50.000000,0.000000
ctd25222556:2.716590,0.624100,39.087000,31.846400,695.000000,56.000000,700.000000,50.000000,0.000000
ctd25222631:2.716590,0.624200,39.059000,31.846300,695.000000,56.000000,700.000000,50.000000,0.000000
ctd25222782:2.716600,0.624300,39.023000,31.846300,695.000000,56.000000,700.000000,50.000000,0.000000
ctd25222708:2.716600,0.624300,39.023000,31.846300,695.000000,56.000000,700.000000,50.000000,0.000000
ctd25222898:2.716590,0.624300,38.985000,31.846200,695.000000,56.000000,700.000000,50.000000,0.000000
ctd25222972:2.716570,0.624200,38.943000,31.846100,695.000000,68.000000,700.000000,35.000000,0.000000
ctd25222050:2.716570,0.624200,38.943000,31.846100,695.000000,68.000000,700.000000,35.000000,0.000000
ctd25222124:2.716560,0.624200,38.892000,31.846000,695.000000,68.000000,700.000000,35.000000,0.000000
ctd25222201:2.716570,0.624300,38.842000,31.846000,695.000000,68.000000,700.000000,35.000000,0.000000
ctd25223352:2.716590,0.624500,38.792000,31.846100,695.000000,68.000000,700.000000,35.000000,0.000000
ctd25223275:2.716570,0.624300,38.842000,31.846000,695.000000,68.000000,700.000000,35.000000,0.000000
ctd25223426:2.716590,0.624500,38.792000,31.846100,695.000000,68.000000,700.000000,35.000000,0.000000
ctd25223500:2.716580,0.624700,38.726000,31.845900,695.000000,68.000000,700.000000,35.000000,0.000000
ctd25223652:2.716570,0.624600,38.662000,31.845700,695.000000,68.000000,700.000000,35.000000,0.000000
ctd25223575:2.716570,0.624600,38.662000,31.845700,695.000000,68.000000,700.000000,35.000000,0.000000
ctd25223726:2.716570,0.625000,38.603000,31.845500,695.000000,68.000000,700.000000,35.000000,0.000000
ctd25223801:2.716570,0.625000,38.603000,31.845500,695.000000,68.000000,700.000000,35.000000,0.000000
ctd25223875:2.716600,0.626100,38.535000,31.844700,695.000000,68.000000,700.000000,35.000000,0.000000
ctd25223023:2.716640,0.627800,38.464000,31.843600,695.000000,68.000000,700.000000,35.000000,0.000000
ctd25223949:2.716640,0.627800,38.464000,31.843600,695.000000,68.000000,700.000000,35.000000,0.000000
ctd25223098:2.716660,0.627800,38.394000,31.843800,695.000000,39.000000,700.000000,51.000000,0.000000
ctd25223172:2.716660,0.627800,38.394000,31.843800,695.000000,39.000000,700.000000,51.000000,0.000000
ctd25224246:2.716660,0.627000,38.314000,31.844700,695.000000,39.000000,700.000000,51.000000,0.000000
ctd25224320:2.716660,0.627300,38.237000,31.844500,695.000000,39.000000,700.000000,51.000000,0.000000
ctd25224543:2.716680,0.628200,38.169000,31.843900,695.000000,39.000000,700.000000,51.000000,0.000000
ctd25224469:2.716680,0.628200,38.169000,31.843900,695.000000,39.000000,700.000000,51.000000,0.000000
ctd25224618:2.716760,0.629400,38.093000,31.843600,695.000000,39.000000,700.000000,51.000000,0.000000
ctd25224395:2.716660,0.627300,38.237000,31.844500,695.000000,39.000000,700.000000,51.000000,0.000000
ctd25224696:2.716850,0.630800,38.018000,31.843500,695.000000,39.000000,700.000000,51.000000,0.000000
ctd25224770:2.716850,0.630800,38.018000,31.843500,695.000000,39.000000,700.000000,51.000000,0.000000
ctd25224919:2.716940,0.632100,37.952000,31.843300,695.000000,39.000000,700.000000,51.000000,0.000000
ctd25224845:2.716940,0.632100,37.952000,31.843300,695.000000,39.000000,700.000000,51.000000,0.000000
ctd25224067:2.717010,0.633400,37.888000,31.842900,695.000000,39.000000,700.000000,51.000000,0.000000
ctd25224993:2.717010,0.633400,37.888000,31.842900,695.000000,39.000000,700.000000,51.000000,0.000000
ctd25224216:2.717080,0.634900,37.780000,31.842200,695.000000,72.000000,700.000000,60.000000,0.000000
ctd25224142:2.717040,0.634300,37.824000,31.842400,695.000000,72.000000,700.000000,60.000000,0.000000
ctd25225365:2.717120,0.635700,37.730000,31.842000,695.000000,72.000000,700.000000,60.000000,0.000000
ctd25225442:2.717120,0.635700,37.730000,31.842000,695.000000,72.000000,700.000000,60.000000,0.000000
ctd25225291:2.717080,0.634900,37.780000,31.842200,695.000000,72.000000,700.000000,60.000000,0.000000
ctd25225516:2.717150,0.636400,37.688000,31.841700,695.000000,72.000000,700.000000,60.000000,0.000000
ctd25225745:2.717220,0.637000,37.628000,31.842000,695.000000,72.000000,700.000000,60.000000,0.000000
ctd25225594:2.717200,0.636800,37.654000,31.842000,695.000000,72.000000,700.000000,60.000000,0.000000
ctd25225668:2.717200,0.636800,37.654000,31.842000,695.000000,72.000000,700.000000,60.000000,0.000000
ctd25225819:2.717220,0.637000,37.628000,31.842000,695.000000,72.000000,700.000000,60.000000,0.000000
ctd25225050:2.717230,0.637400,37.585000,31.841800,695.000000,72.000000,700.000000,60.000000,0.000000
ctd25225897:2.717220,0.637200,37.601000,31.841800,695.000000,72.000000,700.000000,60.000000,0.000000
ctd25225124:2.717260,0.637500,37.574000,31.842100,695.000000,72.000000,700.000000,60.000000,0.000000
ctd25225971:2.717230,0.637400,37.585000,31.841800,695.000000,72.000000,700.000000,60.000000,0.000000
ctd25226352:2.717240,0.637800,37.556000,31.841500,695.000000,34.000000,700.000000,50.000000,0.000000
ctd25225201:2.717250,0.637600,37.564000,31.841800,695.000000,34.000000,700.000000,50.000000,0.000000
ctd25226275:2.717250,0.637600,37.564000,31.841800,695.000000,34.000000,700.000000,50.000000,0.000000
ctd25226426:2.717240,0.637800,37.556000,31.841500,695.000000,34.000000,700.000000,50.000000,0.000000
ctd25226654:2.717280,0.637900,37.530000,31.842000,695.000000,34.000000,700.000000,50.000000,0.000000
ctd25226577:2.717280,0.637900,37.530000,31.842000,695.000000,34.000000,700.000000,50.000000,0.000000
ctd25226503:2.717270,0.638000,37.545000,31.841700,695.000000,34.000000,700.000000,50.000000,0.000000
ctd25226728:2.717290,0.637800,37.506000,31.842200,695.000000,34.000000,700.000000,50.000000,0.000000
ctd25226805:2.717290,0.637800,37.506000,31.842200,695.000000,34.000000,700.000000,50.000000,0.000000
ctd25226880:2.717280,0.637800,37.489000,31.842100,695.000000,34.000000,700.000000,50.000000,0.000000
ctd25226954:2.717270,0.638000,37.472000,31.841700,695.000000,34.000000,700.000000,50.000000,0.000000
ctd25226028:2.717270,0.638000,37.472000,31.841700,695.000000,34.000000,700.000000,50.000000,0.000000
ctd25226177:2.717250,0.638100,37.448000,31.841400,695.000000,34.000000,700.000000,50.000000,0.000000
ctd25227251:2.717240,0.638100,37.428000,31.841200,695.000000,72.000000,700.000000,28.000000,0.000000
ctd25226102:2.717250,0.638100,37.448000,31.841400,695.000000,34.000000,700.000000,50.000000,0.000000
ctd25227326:2.717220,0.638300,37.399000,31.840800,695.000000,72.000000,700.000000,28.000000,0.000000
ctd25227400:2.717220,0.638300,37.399000,31.840800,695.000000,72.000000,700.000000,28.000000,0.000000
ctd25227548:2.717220,0.638400,37.361000,31.840700,695.000000,72.000000,700.000000,28.000000,0.000000
ctd25227474:2.717220,0.638400,37.361000,31.840700,695.000000,72.000000,700.000000,28.000000,0.000000
ctd25227622:2.717210,0.638100,37.327000,31.840800,695.000000,72.000000,700.000000,28.000000,0.000000
ctd25227697:2.717210,0.637900,37.278000,31.841100,695.000000,72.000000,700.000000,28.000000,0.000000
ctd25227771:2.717210,0.637900,37.278000,31.841100,695.000000,72.000000,700.000000,28.000000,0.000000
ctd25227845:2.717210,0.638000,37.237000,31.841100,695.000000,72.000000,700.000000,28.000000,0.000000
ctd25227919:2.717210,0.638000,37.237000,31.841100,695.000000,72.000000,700.000000,28.000000,0.000000
ctd25227994:2.717160,0.638000,37.179000,31.840500,695.000000,72.000000,700.000000,28.000000,0.000000
ctd25227068:2.717160,0.638000,37.179000,31.840500,695.000000,72.000000,700.000000,28.000000,0.000000
ctd25227142:2.717110,0.637500,37.116000,31.840500,695.000000,72.000000,700.000000,28.000000,0.000000
ctd25227217:2.717040,0.636700,37.066000,31.840300,695.000000,72.000000,700.000000,28.000000,0.000000
ctd25228291:2.717040,0.636700,37.066000,31.840300,695.000000,53.000000,700.000000,55.000000,0.000000
ctd25228366:2.716940,0.635800,37.001000,31.840000,695.000000,53.000000,700.000000,55.000000,0.000000
ctd25228440:2.716940,0.635800,37.001000,31.840000,695.000000,53.000000,700.000000,55.000000,0.000000
ctd25228592:2.716520,0.631900,36.883000,31.838600,695.000000,53.000000,700.000000,55.000000,0.000000
ctd25228514:2.716760,0.634100,36.938000,31.839500,695.000000,53.000000,700.000000,55.000000,0.000000
ctd25228743:2.716320,0.630200,36.821000,31.837800,695.000000,53.000000,700.000000,55.000000,0.000000
ctd25228666:2.716520,0.631900,36.883000,31.838600,695.000000,53.000000,700.000000,55.000000,0.000000
ctd25228817:2.716320,0.630200,36.821000,31.837800,695.000000,53.000000,700.000000,55.000000,0.000000
ctd25228896:2.716180,0.629800,36.762000,31.836600,695.000000,53.000000,700.000000,55.000000,0.000000
ctd25228048:2.716140,0.631500,36.711000,31.834200,695.000000,53.000000,700.000000,55.000000,0.000000
ctd25228970:2.716140,0.631500,36.711000,31.834200,695.000000,53.000000,700.000000,55.000000,0.000000
ctd25228122:2.716150,0.635400,36.648000,31.830400,695.000000,53.000000,700.000000,55.000000,0.000000
ctd25228199:2.716120,0.640300,36.586000,31.825000,695.000000,53.000000,700.000000,55.000000,0.000000
ctd25229350:2.716080,0.646500,36.528000,31.818200,695.000000,37.000000,700.000000,43.000000,0.000000
ctd25229274:2.716120,0.640300,36.586000,31.825000,695.000000,53.000000,700.000000,55.000000,0.000000
ctd25229424:2.716080,0.646500,36.528000,31.818200,695.000000,37.000000,700.000000,43.000000,0.000000
ctd25229502:2.716140,0.654500,36.473000,31.810700,695.000000,37.000000,700.000000,43.000000,0.000000
ctd25229576:2.716320,0.665000,36.419000,31.802200,695.000000,37.000000,700.000000,43.000000,0.000000
ctd25229653:2.716320,0.665000,36.419000,31.802200,695.000000,37.000000,700.000000,43.000000,0.000000
ctd25229727:2.716580,0.677900,36.365000,31.792300,695.000000,37.000000,700.000000,43.000000,0.000000
ctd25229804:2.716580,0.677900,36.365000,31.792300,695.000000,37.000000,700.000000,43.000000,0.000000
ctd25229957:2.717020,0.698900,36.259000,31.776600,695.000000,37.000000,700.000000,43.000000,0.000000
ctd25229878:2.716800,0.689900,36.311000,31.783000,695.000000,37.000000,700.000000,43.000000,0.000000
ctd25229032:2.717020,0.698900,36.259000,31.776600,695.000000,37.000000,700.000000,43.000000,0.000000
ctd25229108:2.717280,0.705800,36.219000,31.772800,695.000000,37.000000,700.000000,43.000000,0.000000
ctd25230332:2.717730,0.714000,36.142000,31.770300,695.000000,37.000000,700.000000,43.000000,0.000000
ctd25229183:2.717280,0.705800,36.219000,31.772800,695.000000,37.000000,700.000000,43.000000,0.000000
ctd25230257:2.717530,0.710700,36.176000,31.771000,695.000000,37.000000,700.000000,43.000000,0.000000
ctd25230481:2.717840,0.716000,36.106000,31.769500,695.000000,66.000000,700.000000,39.000000,0.000000
ctd25230407:2.717730,0.714000,36.142000,31.770300,695.000000,66.000000,700.000000,39.000000,0.000000
ctd25230631:2.717920,0.717700,36.072000,31.769000,695.000000,66.000000,700.000000,39.000000,0.000000
ctd25230556:2.717840,0.716000,36.106000,31.769500,695.000000,66.000000,700.000000,39.000000,0.000000
ctd25230705:2.717980,0.719500,36.043000,31.767900,695.000000,66.000000,700.000000,39.000000,0.000000
ctd25230779:2.717980,0.719500,36.043000,31.767900,695.000000,66.000000,700.000000,39.000000,0.000000
ctd25230854:2.718030,0.721200,36.013000,31.766800,695.000000,66.000000,700.000000,39.000000,0.000000
ctd25230929:2.718030,0.721200,36.013000,31.766800,695.000000,66.000000,700.000000,39.000000,0.000000
ctd25230003:2.718130,0.722900,35.983000,31.766400,695.000000,66.000000,700.000000,39.000000,0.000000
ctd25230077:2.718240,0.724300,35.959000,31.766300,695.000000,66.000000,700.000000,39.000000,0.000000
ctd25230226:2.717180,0.725600,35.925000,31.751500,695.000000,66.000000,700.000000,39.000000,0.000000
ctd25230151:2.718240,0.724300,35.959000,31.766300,695.000000,66.000000,700.000000,39.000000,0.000000
ctd25231300:2.717180,0.725600,35.925000,31.751500,695.000000,66.000000,700.000000,39.000000,0.000000
ctd25231378:2.715280,0.726600,35.896000,31.725900,695.000000,66.000000,700.000000,39.000000,0.000000
ctd25231529:2.716470,0.727500,35.868000,31.740400,695.000000,55.000000,700.000000,52.000000,0.000000
ctd25231452:2.716470,0.727500,35.868000,31.740400,695.000000,66.000000,700.000000,39.000000,0.000000
ctd25231755:2.718550,0.730000,35.809000,31.764600,695.000000,55.000000,700.000000,52.000000,0.000000
ctd25231604:2.718480,0.728700,35.841000,31.765000,695.000000,55.000000,700.000000,52.000000,0.000000
ctd25231832:2.718610,0.731500,35.780000,31.763700,695.000000,55.000000,700.000000,52.000000,0.000000
ctd25231681:2.718480,0.728700,35.841000,31.765000,695.000000,55.000000,700.000000,52.000000,0.000000
ctd25231133:2.718740,0.734100,35.717000,31.762800,695.000000,55.000000,700.000000,52.000000,0.000000
ctd25231983:2.718660,0.732900,35.747000,31.763000,695.000000,55.000000,700.000000,52.000000,0.000000
ctd25231057:2.718660,0.732900,35.747000,31.763000,695.000000,55.000000,700.000000,52.000000,0.000000
ctd25231906:2.718610,0.731500,35.780000,31.763700,695.000000,55.000000,700.000000,52.000000,0.000000
ctd25231207:2.718830,0.735500,35.675000,31.762700,695.000000,55.000000,700.000000,52.000000,0.000000
ctd25232284:2.718830,0.735500,35.675000,31.762700,695.000000,55.000000,700.000000,52.000000,0.000000
ctd25232358:2.718900,0.736900,35.633000,31.762000,695.000000,55.000000,700.000000,52.000000,0.000000
ctd25232433:2.718900,0.736900,35.633000,31.762000,695.000000,55.000000,700.000000,52.000000,0.000000
ctd25232508:2.718970,0.738500,35.583000,31.761400,695.000000,55.000000,700.000000,52.000000,0.000000
ctd25232657:2.719080,0.740400,35.538000,31.760900,695.000000,51.000000,700.000000,39.000000,0.000000
ctd25232732:2.719200,0.742600,35.501000,31.760100,695.000000,51.000000,700.000000,39.000000,0.000000
ctd25232583:2.719080,0.740400,35.538000,31.760900,695.000000,51.000000,700.000000,39.000000,0.000000
ctd25232806:2.719200,0.742600,35.501000,31.760100,695.000000,51.000000,700.000000,39.000000,0.000000
ctd25232881:2.719320,0.745200,35.466000,31.759100,695.000000,51.000000,700.000000,39.000000,0.000000
ctd25232956:2.719420,0.748500,35.416000,31.757000,695.000000,51.000000,700.000000,39.000000,0.000000
ctd25232105:2.719470,0.752100,35.366000,31.753900,695.000000,51.000000,700.000000,39.000000,0.000000
ctd25232030:2.719420,0.748500,35.416000,31.757000,695.000000,51.000000,700.000000,39.000000,0.000000
ctd25233254:2.719520,0.755200,35.315000,31.751500,695.000000,51.000000,700.000000,39.000000,0.000000
ctd25232179:2.719470,0.752100,35.366000,31.753900,695.000000,51.000000,700.000000,39.000000,0.000000
ctd25233328:2.719570,0.757500,35.263000,31.749800,695.000000,51.000000,700.000000,39.000000,0.000000
ctd25233402:2.719570,0.757500,35.263000,31.749800,695.000000,51.000000,700.000000,39.000000,0.000000
ctd25233476:2.719640,0.759700,35.211000,31.748500,695.000000,51.000000,700.000000,39.000000,0.000000
ctd25233551:2.719640,0.759700,35.211000,31.748500,695.000000,51.000000,700.000000,39.000000,0.000000
