ctd22475713:3.055060,6.366300,17.944000,30.383300,695.000000,117.000000,700.000000,66.000000,0.000000
ctd22475788:3.048600,6.261000,18.063000,30.406100,695.000000,117.000000,700.000000,66.000000,0.000000
ctd22475862:3.042220,6.157900,18.176000,30.427900,695.000000,117.000000,700.000000,66.000000,0.000000
ctd22475940:3.042220,6.157900,18.176000,30.427900,695.000000,117.000000,700.000000,66.000000,0.000000
ctd22475015:3.037070,6.069100,18.299000,30.450400,695.000000,117.000000,700.000000,66.000000,0.000000
ctd22475092:3.031560,5.970900,18.417000,30.477600,695.000000,73.000000,700.000000,41.000000,0.000000
ctd22475167:3.031560,5.970900,18.417000,30.477600,695.000000,73.000000,700.000000,41.000000,0.000000
ctd22475241:3.024140,5.851500,18.532000,30.502600,695.000000,73.000000,700.000000,41.000000,0.000000
ctd22475316:3.024140,5.851500,18.532000,30.502600,695.000000,73.000000,700.000000,41.000000,0.000000
ctd22475390:3.016640,5.741100,18.646000,30.518600,695.000000,73.000000,700.000000,41.000000,0.000000
ctd22475465:3.011130,5.660300,18.751000,30.530000,695.000000,73.000000,700.000000,41.000000,0.000000
ctd22475617:3.007040,5.594900,18.864000,30.543400,695.000000,73.000000,700.000000,41.000000,0.000000
ctd22475540:3.011130,5.660300,18.751000,30.530000,695.000000,73.000000,700.000000,41.000000,0.000000
ctd22476769:3.003260,5.535800,18.964000,30.554700,695.000000,73.000000,700.000000,41.000000,0.000000
ctd22475692:3.007040,5.594900,18.864000,30.543400,695.000000,73.000000,700.000000,41.000000,0.000000
ctd22476919:3.000070,5.489800,19.055000,30.560500,695.000000,73.000000,700.000000,41.000000,0.000000
ctd22476070:2.997750,5.459400,19.140000,30.562200,695.000000,73.000000,700.000000,41.000000,0.000000
ctd22476843:3.000070,5.489800,19.055000,30.560500,695.000000,73.000000,700.000000,41.000000,0.000000
ctd22476993:2.997750,5.459400,19.140000,30.562200,695.000000,73.000000,700.000000,41.000000,0.000000
ctd22476317:2.992980,5.392100,19.280000,30.569700,695.000000,64.000000,700.000000,36.000000,0.000000
ctd22476144:2.995620,5.430000,19.211000,30.564900,695.000000,64.000000,700.000000,36.000000,0.000000
ctd22476243:2.992980,5.392100,19.280000,30.569700,695.000000,64.000000,700.000000,36.000000,0.000000
ctd22476394:2.988970,5.332500,19.340000,30.578700,695.000000,64.000000,700.000000,36.000000,0.000000
ctd22476468:2.981600,5.233100,19.400000,30.586100,695.000000,64.000000,700.000000,36.000000,0.000000
ctd22476546:2.981600,5.233100,19.400000,30.586100,695.000000,64.000000,700.000000,36.000000,0.000000
ctd22476620:2.972430,5.116800,19.465000,30.588400,695.000000,64.000000,700.000000,36.000000,0.000000
ctd22477720:2.963530,5.006100,19.526000,30.588700,695.000000,64.000000,700.000000,36.000000,0.000000
ctd22477795:2.963530,5.006100,19.526000,30.588700,695.000000,64.000000,700.000000,36.000000,0.000000
ctd22477017:2.949520,4.837700,19.661000,30.583500,695.000000,64.000000,700.000000,36.000000,0.000000
ctd22477943:2.955630,4.910500,19.594000,30.586300,695.000000,64.000000,700.000000,36.000000,0.000000
ctd22477869:2.955630,4.910500,19.594000,30.586300,695.000000,64.000000,700.000000,36.000000,0.000000
ctd22477091:2.944630,4.782000,19.738000,30.578700,695.000000,64.000000,700.000000,36.000000,0.000000
ctd22477239:2.941390,4.744000,19.815000,30.576500,695.000000,72.000000,700.000000,71.000000,0.000000
ctd22477318:2.941390,4.744000,19.815000,30.576500,695.000000,72.000000,700.000000,71.000000,0.000000
ctd22477165:2.944630,4.782000,19.738000,30.578700,695.000000,64.000000,700.000000,36.000000,0.000000
ctd22477392:2.938730,4.709700,19.900000,30.577600,695.000000,72.000000,700.000000,71.000000,0.000000
ctd22477470:2.935920,4.672200,19.987000,30.579700,695.000000,72.000000,700.000000,71.000000,0.000000
ctd22477621:2.933280,4.637500,20.085000,30.581400,695.000000,72.000000,700.000000,71.000000,0.000000
ctd22477544:2.935920,4.672200,19.987000,30.579700,695.000000,72.000000,700.000000,71.000000,0.000000
ctd22477695:2.933280,4.637500,20.085000,30.581400,695.000000,72.000000,700.000000,71.000000,0.000000
ctd22478771:2.930550,4.602200,20.186000,30.582600,695.000000,72.000000,700.000000,71.000000,0.000000
ctd22478846:2.927280,4.559900,20.284000,30.583900,695.000000,72.000000,700.000000,71.000000,0.000000
ctd22478922:2.927280,4.559900,20.284000,30.583900,695.000000,72.000000,700.000000,71.000000,0.000000
ctd22478996:2.923630,4.514200,20.397000,30.584000,695.000000,72.000000,700.000000,71.000000,0.000000
ctd22478073:2.923630,4.514200,20.397000,30.584000,695.000000,72.000000,700.000000,71.000000,0.000000
ctd22478147:2.920900,4.476600,20.507000,30.587300,695.000000,72.000000,700.000000,71.000000,0.000000
ctd22478235:2.919660,4.453200,20.618000,30.594500,695.000000,72.000000,700.000000,71.000000,0.000000
ctd22478310:2.919660,4.453200,20.618000,30.594500,695.000000,77.000000,700.000000,45.000000,0.000000
ctd22478385:2.919450,4.444300,20.731000,30.600300,695.000000,77.000000,700.000000,45.000000,0.000000
ctd22478460:2.919450,4.444300,20.731000,30.600300,695.000000,77.000000,700.000000,45.000000,0.000000
ctd22478536:2.919570,4.440100,20.844000,30.605500,695.000000,77.000000,700.000000,45.000000,0.000000
ctd22478684:2.919280,4.432300,20.955000,30.609400,695.000000,77.000000,700.000000,45.000000,0.000000
ctd22478609:2.919280,4.432300,20.955000,30.609400,695.000000,77.000000,700.000000,45.000000,0.000000
ctd22479759:2.919000,4.425400,21.074000,30.612500,695.000000,77.000000,700.000000,45.000000,0.000000
ctd22479834:2.919000,4.425400,21.074000,30.612500,695.000000,77.000000,700.000000,45.000000,0.000000
ctd22479908:2.918950,4.420500,21.193000,30.616500,695.000000,77.000000,700.000000,45.000000,0.000000
ctd22479983:2.919030,4.416700,21.311000,30.620800,695.000000,77.000000,700.000000,45.000000,0.000000
ctd22479132:2.919250,4.415400,21.430000,30.624400,695.000000,77.000000,700.000000,45.000000,0.000000
ctd22479283:2.919470,4.416300,21.544000,30.626200,695.000000,77.000000,700.000000,45.000000,0.000000
ctd22479207:2.919250,4.415400,21.430000,30.624400,695.000000,77.000000,700.000000,45.000000,0.000000
ctd22479057:2.919030,4.416700,21.311000,30.620800,695.000000,77.000000,700.000000,45.000000,0.000000
ctd22479506:2.920230,4.417500,21.766000,30.633800,695.000000,84.000000,700.000000,84.000000,0.000000
ctd22479357:2.919920,4.418800,21.657000,30.629000,695.000000,84.000000,700.000000,84.000000,0.000000
ctd22479432:2.919920,4.418800,21.657000,30.629000,695.000000,84.000000,700.000000,84.000000,0.000000
ctd22479581:2.920230,4.417500,21.766000,30.633800,695.000000,84.000000,700.000000,84.000000,0.000000
ctd22479655:2.920250,4.412400,21.876000,30.638600,695.000000,84.000000,700.000000,84.000000,0.000000
ctd22480731:2.920100,4.404800,21.984000,30.643900,695.000000,84.000000,700.000000,84.000000,0.000000
ctd22480882:2.919520,4.390800,22.092000,30.650100,695.000000,84.000000,700.000000,84.000000,0.000000
ctd22480805:2.920100,4.404800,21.984000,30.643900,695.000000,84.000000,700.000000,84.000000,0.000000
ctd22480955:2.919520,4.390800,22.092000,30.650100,695.000000,84.000000,700.000000,84.000000,0.000000
ctd22480106:2.917420,4.351600,22.304000,30.662200,695.000000,84.000000,700.000000,84.000000,0.000000
ctd22480032:2.918550,4.371500,22.202000,30.656700,695.000000,84.000000,700.000000,84.000000,0.000000
ctd22480183:2.917420,4.351600,22.304000,30.662200,695.000000,84.000000,700.000000,84.000000,0.000000
ctd22480257:2.916470,4.336100,22.408000,30.665500,695.000000,84.000000,700.000000,84.000000,0.000000
ctd22480334:2.916470,4.336100,22.408000,30.665500,695.000000,84.000000,700.000000,84.000000,0.000000
ctd22480408:2.915750,4.324300,22.510000,30.668100,695.000000,72.000000,700.000000,52.000000,0.000000
ctd22480482:2.915050,4.312400,22.610000,30.671100,695.000000,72.000000,700.000000,52.000000,0.000000
ctd22480556:2.915050,4.312400,22.610000,30.671100,695.000000,72.000000,700.000000,52.000000,0.000000
ctd22480630:2.914280,4.300000,22.710000,30.673500,695.000000,72.000000,700.000000,52.000000,0.000000
ctd22481704:2.914280,4.300000,22.710000,30.673500,695.000000,72.000000,700.000000,52.000000,0.000000
ctd22481778:2.913490,4.286400,22.810000,30.677000,695.000000,72.000000,700.000000,52.000000,0.000000
ctd22481926:2.911550,4.258300,22.899000,30.680600,695.000000,72.000000,700.000000,52.000000,0.000000
ctd22481852:2.911550,4.258300,22.899000,30.680600,695.000000,72.000000,700.000000,52.000000,0.000000
ctd22481000:2.908580,4.224000,22.993000,30.677900,695.000000,72.000000,700.000000,52.000000,0.000000
ctd22481074:2.908580,4.224000,22.993000,30.677900,695.000000,72.000000,700.000000,52.000000,0.000000
ctd22481295:2.905900,4.202500,23.173000,30.666700,695.000000,72.000000,700.000000,52.000000,0.000000
ctd22481222:2.905900,4.202500,23.173000,30.666700,695.000000,72.000000,700.000000,52.000000,0.000000
ctd22481148:2.906560,4.206500,23.084000,30.670700,695.000000,72.000000,700.000000,52.000000,0.000000
ctd22481369:2.904460,4.175800,23.264000,30.674800,695.000000,72.000000,700.000000,52.000000,0.000000
ctd22481517:2.901840,4.130000,23.356000,30.687000,695.000000,55.000000,700.000000,53.000000,0.000000
ctd22481443:2.904460,4.175800,23.264000,30.674800,695.000000,55.000000,700.000000,53.000000,0.000000
ctd22481592:2.900090,4.102100,23.444000,30.692600,695.000000,55.000000,700.000000,53.000000,0.000000
ctd22481666:2.900090,4.102100,23.444000,30.692600,695.000000,55.000000,700.000000,53.000000,0.000000
ctd22482746:2.899150,4.086000,23.533000,30.696700,695.000000,55.000000,700.000000,53.000000,0.000000
ctd22482896:2.898290,4.072500,23.622000,30.699300,695.000000,55.000000,700.000000,53.000000,0.000000
ctd22482970:2.897580,4.061000,23.716000,30.701700,695.000000,55.000000,700.000000,53.000000,0.000000
ctd22482820:2.899150,4.086000,23.533000,30.696700,695.000000,55.000000,700.000000,53.000000,0.000000
ctd22482043:2.897580,4.061000,23.716000,30.701700,695.000000,55.000000,700.000000,53.000000,0.000000
ctd22482117:2.896450,4.041500,23.810000,30.706600,695.000000,55.000000,700.000000,53.000000,0.000000
ctd22482264:2.893170,3.994100,23.909000,30.712700,695.000000,55.000000,700.000000,53.000000,0.000000
ctd22482190:2.896450,4.041500,23.810000,30.706600,695.000000,55.000000,700.000000,53.000000,0.000000
ctd22482337:2.893170,3.994100,23.909000,30.712700,695.000000,55.000000,700.000000,53.000000,0.000000
ctd22482486:2.878310,3.810700,24.100000,30.710300,695.000000,55.000000,700.000000,53.000000,0.000000
ctd22482411:2.886750,3.911800,24.005000,30.714600,695.000000,55.000000,700.000000,53.000000,0.000000
ctd22482562:2.878310,3.810700,24.100000,30.710300,695.000000,31.000000,700.000000,53.000000,0.000000
ctd22482635:2.868910,3.681700,24.206000,30.720800,695.000000,31.000000,700.000000,53.000000,0.000000
ctd22483932:2.821650,3.105500,24.410000,30.704000,695.000000,31.000000,700.000000,53.000000,0.000000
ctd22483784:2.849850,3.433400,24.305000,30.729600,695.000000,31.000000,700.000000,53.000000,0.000000
ctd22483711:2.868910,3.681700,24.206000,30.720800,695.000000,31.000000,700.000000,53.000000,0.000000
ctd22483858:2.821650,3.105500,24.410000,30.704000,695.000000,31.000000,700.000000,53.000000,0.000000
ctd22483153:2.790290,2.734300,24.614000,30.680100,695.000000,31.000000,700.000000,53.000000,0.000000
ctd22483079:2.800630,2.865500,24.510000,30.679900,695.000000,31.000000,700.000000,53.000000,0.000000
ctd22483005:2.800630,2.865500,24.510000,30.679900,695.000000,31.000000,700.000000,53.000000,0.000000
ctd22483227:2.784620,2.653000,24.717000,30.689200,695.000000,31.000000,700.000000,53.000000,0.000000
ctd22483300:2.784620,2.653000,24.717000,30.689200,695.000000,31.000000,700.000000,53.000000,0.000000
ctd22483374:2.780770,2.593900,24.827000,30.699000,695.000000,31.000000,700.000000,53.000000,0.000000
ctd22483448:2.780770,2.593900,24.827000,30.699000,695.000000,31.000000,700.000000,53.000000,0.000000
ctd22483525:2.777990,2.551200,24.936000,30.706200,695.000000,31.000000,700.000000,53.000000,0.000000
ctd22483673:2.775780,2.517500,25.040000,30.711500,695.000000,50.000000,700.000000,56.000000,0.000000
ctd22483598:2.775780,2.517500,25.040000,30.711500,695.000000,50.000000,700.000000,56.000000,0.000000
ctd22484747:2.773800,2.488700,25.147000,30.715100,695.000000,50.000000,700.000000,56.000000,0.000000
ctd22484820:2.773800,2.488700,25.147000,30.715100,695.000000,50.000000,700.000000,56.000000,0.000000
ctd22484894:2.772220,2.467500,25.252000,30.716100,695.000000,50.000000,700.000000,56.000000,0.000000
ctd22484967:2.770980,2.447000,25.363000,30.720700,695.000000,50.000000,700.000000,56.000000,0.000000
ctd22484041:2.770980,2.447000,25.363000,30.720700,695.000000,50.000000,700.000000,56.000000,0.000000
ctd22484115:2.769670,2.421300,25.472000,30.729300,695.000000,50.000000,700.000000,56.000000,0.000000
ctd22484262:2.768310,2.395600,25.582000,30.737500,695.000000,50.000000,700.000000,56.000000,0.000000
ctd22484188:2.769670,2.421300,25.472000,30.729300,695.000000,50.000000,700.000000,56.000000,0.000000
ctd22484336:2.768310,2.395600,25.582000,30.737500,695.000000,50.000000,700.000000,56.000000,0.000000
ctd22484410:2.767140,2.374700,25.695000,30.743300,695.000000,50.000000,700.000000,56.000000,0.000000
ctd22484499:2.766520,2.363000,25.804000,30.746900,695.000000,50.000000,700.000000,56.000000,0.000000
ctd22484646:2.766790,2.360100,25.915000,30.752900,695.000000,82.000000,700.000000,41.000000,0.000000
ctd22484572:2.766520,2.363000,25.804000,30.746900,695.000000,50.000000,700.000000,56.000000,0.000000
ctd22485719:2.767320,2.357200,26.023000,30.762100,695.000000,82.000000,700.000000,41.000000,0.000000
ctd22485793:2.767320,2.357200,26.023000,30.762100,695.000000,82.000000,700.000000,41.000000,0.000000
ctd22485866:2.767160,2.343700,26.134000,30.773200,695.000000,82.000000,700.000000,41.000000,0.000000
ctd22485015:2.765700,2.312400,26.242000,30.785500,695.000000,82.000000,700.000000,41.000000,0.000000
ctd22485940:2.767160,2.343700,26.134000,30.773200,695.000000,82.000000,700.000000,41.000000,0.000000
ctd22485162:2.762910,2.260900,26.349000,30.801100,695.000000,82.000000,700.000000,41.000000,0.000000
ctd22485088:2.765700,2.312400,26.242000,30.785500,695.000000,82.000000,700.000000,41.000000,0.000000
ctd22485235:2.759150,2.198500,26.452000,30.815300,695.000000,82.000000,700.000000,41.000000,0.000000
ctd22485309:2.759150,2.198500,26.452000,30.815300,695.000000,82.000000,700.000000,41.000000,0.000000
ctd22485382:2.755700,2.142600,26.566000,30.827100,695.000000,82.000000,700.000000,41.000000,0.000000
ctd22485531:2.752830,2.091700,26.675000,30.841100,695.000000,82.000000,700.000000,41.000000,0.000000
ctd22485455:2.755700,2.142600,26.566000,30.827100,695.000000,82.000000,700.000000,41.000000,0.000000
ctd22485605:2.750330,2.049900,26.774000,30.850800,695.000000,82.000000,700.000000,41.000000,0.000000
ctd22486751:2.748870,2.030000,26.877000,30.852100,695.000000,34.000000,700.000000,78.000000,0.000000
ctd22486824:2.748870,2.030000,26.877000,30.852100,695.000000,34.000000,700.000000,78.000000,0.000000
ctd22485678:2.750330,2.049900,26.774000,30.850800,695.000000,82.000000,700.000000,41.000000,0.000000
ctd22486898:2.749110,2.036200,26.977000,30.849000,695.000000,34.000000,700.000000,78.000000,0.000000
ctd22486971:2.748780,2.024300,27.074000,30.856400,695.000000,34.000000,700.000000,78.000000,0.000000
ctd22486192:2.745950,1.973200,27.176000,30.871200,695.000000,34.000000,700.000000,78.000000,0.000000
ctd22486045:2.748780,2.024300,27.074000,30.856400,695.000000,34.000000,700.000000,78.000000,0.000000
ctd22486118:2.745950,1.973200,27.176000,30.871200,695.000000,34.000000,700.000000,78.000000,0.000000
ctd22486339:2.744200,1.945700,27.369000,30.876300,695.000000,34.000000,700.000000,78.000000,0.000000
ctd22486412:2.744200,1.945700,27.369000,30.876300,695.000000,34.000000,700.000000,78.000000,0.000000
ctd22486485:2.742430,1.900100,27.460000,30.898800,695.000000,34.000000,700.000000,78.000000,0.000000
ctd22486265:2.744350,1.950100,27.271000,30.873800,695.000000,34.000000,700.000000,78.000000,0.000000
ctd22487708:2.740480,1.842800,27.561000,30.930600,695.000000,34.000000,700.000000,78.000000,0.000000
ctd22486635:2.740480,1.842800,27.561000,30.930600,695.000000,34.000000,700.000000,78.000000,0.000000
ctd22486561:2.742430,1.900100,27.460000,30.898800,695.000000,34.000000,700.000000,78.000000,0.000000
ctd22487781:2.740690,1.824200,27.661000,30.951500,695.000000,59.000000,700.000000,73.000000,0.000000
ctd22487854:2.743160,1.836700,27.755000,30.969900,695.000000,59.000000,700.000000,73.000000,0.000000
ctd22487928:2.743160,1.836700,27.755000,30.969900,695.000000,59.000000,700.000000,73.000000,0.000000
ctd22487001:2.746280,1.853000,27.860000,30.992600,695.000000,59.000000,700.000000,73.000000,0.000000
ctd22487076:2.746280,1.853000,27.860000,30.992600,695.000000,59.000000,700.000000,73.000000,0.000000
ctd22487223:2.749190,1.865900,28.066000,31.016000,695.000000,59.000000,700.000000,73.000000,0.000000
ctd22487149:2.748260,1.862700,27.964000,31.007600,695.000000,59.000000,700.000000,73.000000,0.000000
ctd22487296:2.749190,1.865900,28.066000,31.016000,695.000000,59.000000,700.000000,73.000000,0.000000
ctd22487370:2.749650,1.866000,28.170000,31.021500,695.000000,59.000000,700.000000,73.000000,0.000000
ctd22487444:2.749650,1.866000,28.170000,31.021500,695.000000,59.000000,700.000000,73.000000,0.000000
